glyph_code,glyph_instances_total,glyph_instances_used,glyph_dispersion,referent_id,rank,iconicity,geodesic_distance,deiconization_rate,referent_images,referent_dispersion,anchor_power_global,bootstrap_assignment_stability,negative_control_gap,cross_script_acc_at_5,c25_admissible,max_claim_label,failed_criteria
675,2,2,0.3050662286068897,tiger_shark,2,0.7727283464611497,0.6876679602924199,0.22727165353885026,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
675,2,2,0.3050662286068897,fairy_tern,3,0.7642525222888843,0.7009148228013643,0.2357474777111157,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
675,2,2,0.3050662286068897,moai,4,0.7580963177639476,0.7104073052678535,0.2419036822360524,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
675,2,2,0.3050662286068897,octopus,5,0.7525701170538612,0.7188399883375639,0.24742988294613877,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
681,2,2,0.14343156028909718,moray_eel,1,0.7033615824302066,0.7906807460342135,0.29663841756979337,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
681,2,2,0.14343156028909718,fairy_tern,2,0.6884085289682259,0.8115037196503148,0.3115914710317741,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
681,2,2,0.14343156028909718,tiger_shark,3,0.6872379574608032,0.8131163482542823,0.3127620425391968,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
681,2,2,0.14343156028909718,hand,4,0.6736400504689681,0.8316732794496134,0.32635994953103187,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
681,2,2,0.14343156028909718,octopus,5,0.66326813967865,0.8456190288107013,0.33673186032135005,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
710,2,2,0.2432809207815726,moai,1,0.53093524928168,1.0110924894781537,0.46906475071832,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
710,2,2,0.2432809207815726,sun,2,0.5308191856721551,1.0112294459726183,0.46918081432784486,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
710,2,2,0.2432809207815726,toki,3,0.5283440934460218,1.0141472979571982,0.47165590655397815,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
710,2,2,0.2432809207815726,octopus,4,0.5242985266340838,1.0189051984074,0.47570147336591617,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
710,2,2,0.2432809207815726,moray_eel,5,0.5211821930170492,1.0225607605836093,0.47881780698295084,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
719,2,2,0.1286865360344537,moray_eel,1,0.660044437146839,0.8499184146718268,0.339955562853161,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
719,2,2,0.1286865360344537,moai,2,0.6457005261304187,0.8688559885658683,0.35429947386958127,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
719,2,2,0.1286865360344537,fairy_tern,3,0.6358153520396077,0.8817318930061464,0.3641846479603923,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
719,2,2,0.1286865360344537,octopus,4,0.62864938877428,0.8909810355882604,0.37135061122572,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
719,2,2,0.1286865360344537,sun,5,0.625875227414322,0.8945431015420139,0.374124772585678,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
721,2,2,0.26093617739892777,moray_eel,1,0.7407612015813446,0.7365935443559235,0.2592387984186554,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
721,2,2,0.26093617739892777,fairy_tern,2,0.7335689171138552,0.7472377715269483,0.2664310828861448,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
721,2,2,0.26093617739892777,hand,3,0.7318186080284215,0.7498096463710906,0.26818139197157853,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
721,2,2,0.26093617739892777,tiger_shark,4,0.7151264485349349,0.7739913365575132,0.2848735514650651,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
721,2,2,0.26093617739892777,moai,5,0.7131597603230581,0.7768008960264178,0.28684023967694194,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
722,2,2,0.23410092308995636,toki,1,0.6555661721524139,0.8558641899835397,0.34443382784758614,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
722,2,2,0.23410092308995636,moray_eel,2,0.563269138370193,0.9724593531193605,0.436730861629807,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
722,2,2,0.23410092308995636,sun,3,0.5627972639115577,0.9730303295261111,0.4372027360884423,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
722,2,2,0.23410092308995636,octopus,4,0.5627219428406056,0.973121448801783,0.4372780571593944,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
722,2,2,0.23410092308995636,moai,5,0.5557347196638193,0.9815498647641718,0.44426528033618073,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
735,2,2,0.5599099440408029,moray_eel,1,0.7921461168407226,0.6564789962248311,0.20785388315927744,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
735,2,2,0.5599099440408029,tiger_shark,2,0.7887564108529848,0.662013027109578,0.21124358914701524,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
735,2,2,0.5599099440408029,fairy_tern,3,0.7880076506177636,0.6632301558311227,0.21199234938223643,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
735,2,2,0.5599099440408029,moai,4,0.7807544147493711,0.6749240421299917,0.21924558525062887,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
735,2,2,0.5599099440408029,octopus,5,0.7796559093156034,0.6766801805872374,0.22034409068439664,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
748,2,2,0.2105703024826857,moray_eel,1,0.7662151966476215,0.6978660133987549,0.2337848033523785,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
748,2,2,0.2105703024826857,fairy_tern,2,0.7383372429400644,0.7401947265957146,0.2616627570599356,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
748,2,2,0.2105703024826857,tiger_shark,3,0.7310105356039274,0.7509946198822834,0.26898946439607263,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
748,2,2,0.2105703024826857,octopus,4,0.7253445541887711,0.7592615397113904,0.2746554458112289,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
748,2,2,0.2105703024826857,moai,5,0.7125117240552012,0.7777249052895998,0.28748827594479875,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
771,2,2,0.30292394318060073,moray_eel,1,0.7626791774755592,0.7033509166635536,0.23732082252444076,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
771,2,2,0.30292394318060073,fairy_tern,2,0.748464905693263,0.725052048581382,0.25153509430673704,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
771,2,2,0.30292394318060073,tiger_shark,3,0.7331913806025485,0.7477931203212065,0.2668086193974515,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
771,2,2,0.30292394318060073,moai,4,0.7292486638566553,0.7535730649240651,0.2707513361433447,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
771,2,2,0.30292394318060073,octopus,5,0.7281025078741626,0.7552466306081025,0.27189749212583736,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
772,2,2,0.34029840385072707,moray_eel,1,0.7692997300854003,0.6930519757174123,0.2307002699145997,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
772,2,2,0.34029840385072707,fairy_tern,2,0.7485386644723707,0.7249408208121717,0.2514613355276293,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
772,2,2,0.34029840385072707,tiger_shark,3,0.7401797211059332,0.737458728344957,0.2598202788940668,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
772,2,2,0.34029840385072707,moai,4,0.739885581341535,0.737896064774291,0.26011441865846496,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
772,2,2,0.34029840385072707,octopus,5,0.724021846739323,0.7611810615816387,0.275978153260677,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
777,2,2,0.2471626420047207,moai,1,0.7345631288657679,0.7457737099656009,0.2654368711342321,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
777,2,2,0.2471626420047207,moray_eel,2,0.7317231351571154,0.7499497281993037,0.2682768648428846,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
777,2,2,0.2471626420047207,fairy_tern,3,0.7093699756031285,0.7821923791463012,0.29063002439687147,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
777,2,2,0.2471626420047207,octopus,4,0.6940319617254892,0.8037219008029688,0.3059680382745108,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
777,2,2,0.2471626420047207,tiger_shark,5,0.6912582357334671,0.8075674780419793,0.3087417642665329,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
023,1,1,0.0,moray_eel,1,0.5353827508946192,1.0058354756849686,0.4646172491053808,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
023,1,1,0.0,fairy_tern,2,0.5141345080720224,1.03079805649678,0.48586549192797757,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
023,1,1,0.0,octopus,3,0.512563910409418,1.0326282068866048,0.48743608959058204,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
023,1,1,0.0,moai,4,0.5063440127433841,1.0398564933708467,0.49365598725661586,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
023,1,1,0.0,sun,5,0.5046099208212008,1.0418662429373797,0.4953900791787992,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
036,1,1,0.0,toki,1,0.5998692867613908,0.9274585995405279,0.40013071323860916,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
036,1,1,0.0,reimiro,2,0.590004840339659,0.9397314910567468,0.40999515966034095,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
036,1,1,0.0,sun,3,0.5865129598489499,0.9440495392548732,0.4134870401510501,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
036,1,1,0.0,octopus,4,0.567229185978015,0.9676588201394551,0.43277081402198503,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
036,1,1,0.0,fairy_tern,5,0.564939768191,0.9704360715996173,0.435060231809,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
082,1,1,0.0,fairy_tern,1,0.6917160682402638,0.8069337022113979,0.30828393175973623,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
082,1,1,0.0,moai,2,0.6767981444030108,0.827391787229032,0.3232018555969892,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
082,1,1,0.0,octopus,3,0.674572137382702,0.8304113737468733,0.32542786261729795,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
082,1,1,0.0,hand,4,0.672358747922579,0.8334056057965762,0.327641252077421,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
